"full_transfermarkt_5076","fut17_3074","1.0"
"full_transfermarkt_122","fut17_1146","1.0"
"full_transfermarkt_511","fut17_11091","1.0"
"full_transfermarkt_5381","fut17_11390","1.0"
"full_transfermarkt_4524","fut17_488","1.0"
"full_transfermarkt_3622","fut17_1856","1.0"
"full_transfermarkt_1308","fut17_2971","1.0"
"full_transfermarkt_4554","fut17_4485","1.0"
"full_transfermarkt_4985","fut17_4181","1.0"
"full_transfermarkt_1703","fut17_4952","1.0"
"full_transfermarkt_1900","fut17_2978","1.0"
"full_transfermarkt_3177","fut17_9215","1.0"
"full_transfermarkt_1416","fut17_3937","1.0"
"full_transfermarkt_2411","fut17_1198","1.0"
"full_transfermarkt_1933","fut17_5818","1.0"
"full_transfermarkt_4360","fut17_6943","1.0"
"full_transfermarkt_1476","fut17_536","1.0"
"full_transfermarkt_4344","fut17_12297","1.0"
"full_transfermarkt_5104","fut17_2618","1.0"
"full_transfermarkt_2369","fut17_231","1.0"
"full_transfermarkt_4993","fut17_7851","1.0"
"full_transfermarkt_1769","fut17_3028","1.0"
"full_transfermarkt_5024","fut17_7601","1.0"
"full_transfermarkt_2549","fut17_1242","1.0"
"full_transfermarkt_613","fut17_3328","1.0"
"full_transfermarkt_2400","fut17_1197","1.0"
"full_transfermarkt_3296","fut17_12719","1.0"
"full_transfermarkt_1294","fut17_13795","1.0"
"full_transfermarkt_1552","fut17_1663","1.0"
"full_transfermarkt_2422","fut17_643","1.0"
"full_transfermarkt_3470","fut17_112","1.0"
"full_transfermarkt_3124","fut17_7496","1.0"
"full_transfermarkt_1022","fut17_8009","1.0"
"full_transfermarkt_1044","fut17_10818","1.0"
"full_transfermarkt_4503","fut17_6558","1.0"
"full_transfermarkt_410","fut17_1391","1.0"
"full_transfermarkt_3667","fut17_470","1.0"
"full_transfermarkt_1816","fut17_13541","1.0"
"full_transfermarkt_131","fut17_436","1.0"
"full_transfermarkt_2037","fut17_8294","1.0"
"full_transfermarkt_2355","fut17_6531","1.0"
"full_transfermarkt_3475","fut17_4775","1.0"
"full_transfermarkt_509","fut17_7212","1.0"
"full_transfermarkt_5082","fut17_8070","1.0"
"full_transfermarkt_2236","fut17_9610","1.0"
"full_transfermarkt_2145","fut17_8622","1.0"
"full_transfermarkt_3661","fut17_1579","1.0"
"full_transfermarkt_4425","fut17_5057","1.0"
"full_transfermarkt_851","fut17_6297","1.0"
"full_transfermarkt_372","fut17_2114","1.0"
"full_transfermarkt_5345","fut17_10343","1.0"
"full_transfermarkt_1367","fut17_933","1.0"
"full_transfermarkt_1853","fut17_3035","1.0"
"full_transfermarkt_4639","fut17_10194","1.0"
"full_transfermarkt_1522","fut17_2526","1.0"
"full_transfermarkt_1283","fut17_364","1.0"
"full_transfermarkt_4960","fut17_3814","1.0"
"full_transfermarkt_540","fut17_334","1.0"
"full_transfermarkt_1875","fut17_2399","1.0"
"full_transfermarkt_3703","fut17_2574","1.0"
"full_transfermarkt_288","fut17_1222","1.0"
"full_transfermarkt_1622","fut17_1819","1.0"
"full_transfermarkt_3913","fut17_3926","1.0"
"full_transfermarkt_2050","fut17_3723","1.0"
"full_transfermarkt_33","fut17_12541","1.0"
"full_transfermarkt_1591","fut17_3585","1.0"
"full_transfermarkt_332","fut17_1759","1.0"
"full_transfermarkt_3717","fut17_2132","1.0"
"full_transfermarkt_3670","fut17_719","1.0"
"full_transfermarkt_1378","fut17_2782","1.0"
"full_transfermarkt_2018","fut17_12824","1.0"
"full_transfermarkt_5216","fut17_9194","1.0"
"full_transfermarkt_1261","fut17_162","1.0"
"full_transfermarkt_1889","fut17_6637","1.0"
"full_transfermarkt_2690","fut17_4399","1.0"
"full_transfermarkt_3503","fut17_375","1.0"
"full_transfermarkt_1787","fut17_378","1.0"
"full_transfermarkt_4829","fut17_2041","1.0"
"full_transfermarkt_1931","fut17_8056","1.0"
"full_transfermarkt_1405","fut17_572","1.0"
"full_transfermarkt_3718","fut17_2473","1.0"
"full_transfermarkt_2187","fut17_8041","1.0"
"full_transfermarkt_2884","fut17_6787","1.0"
"full_transfermarkt_1721","fut17_7865","1.0"
"full_transfermarkt_237","fut17_805","1.0"
"full_transfermarkt_221","fut17_5876","1.0"
"full_transfermarkt_1746","fut17_12812","1.0"
"full_transfermarkt_798","fut17_8003","1.0"
"full_transfermarkt_5112","fut17_5756","1.0"
"full_transfermarkt_3825","fut17_4503","1.0"
"full_transfermarkt_1926","fut17_5814","1.0"
"full_transfermarkt_5109","fut17_7256","1.0"
"full_transfermarkt_4611","fut17_953","1.0"
"full_transfermarkt_1455","fut17_491","1.0"
"full_transfermarkt_3127","fut17_10244","1.0"
"full_transfermarkt_5141","fut17_7639","1.0"
"full_transfermarkt_2748","fut17_5707","1.0"
"full_transfermarkt_2822","fut17_4067","1.0"
"full_transfermarkt_2906","fut17_8309","1.0"
"full_transfermarkt_3836","fut17_2659","1.0"
"full_transfermarkt_2592","fut17_7770","1.0"
"full_transfermarkt_4366","fut17_5635","1.0"
"full_transfermarkt_425","fut17_2370","1.0"
"full_transfermarkt_1868","fut17_2406","1.0"
"full_transfermarkt_1695","fut17_2970","1.0"
"full_transfermarkt_4361","fut17_6291","1.0"
"full_transfermarkt_650","fut17_11973","1.0"
"full_transfermarkt_5038","fut17_5277","1.0"
"full_transfermarkt_2075","fut17_3732","1.0"
"full_transfermarkt_3514","fut17_1113","1.0"
"full_transfermarkt_3458","fut17_14476","1.0"
"full_transfermarkt_464","fut17_1895","1.0"
"full_transfermarkt_2270","fut17_5786","1.0"
"full_transfermarkt_1393","fut17_1276","1.0"
"full_transfermarkt_2435","fut17_2264","1.0"
"full_transfermarkt_2165","fut17_5785","1.0"
"full_transfermarkt_1686","fut17_2977","1.0"
"full_transfermarkt_3467","fut17_126","1.0"
"full_transfermarkt_2432","fut17_634","1.0"
"full_transfermarkt_139","fut17_1506","1.0"
"full_transfermarkt_324","fut17_1236","1.0"
"full_transfermarkt_860","fut17_12286","1.0"
"full_transfermarkt_476","fut17_2116","1.0"
"full_transfermarkt_3652","fut17_5973","1.0"
"full_transfermarkt_306","fut17_8317","1.0"
"full_transfermarkt_1961","fut17_4090","1.0"
"full_transfermarkt_2354","fut17_10175","1.0"
"full_transfermarkt_4573","fut17_817","1.0"
"full_transfermarkt_2514","fut17_1076","1.0"
"full_transfermarkt_3965","fut17_6487","1.0"
"full_transfermarkt_426","fut17_2365","1.0"
"full_transfermarkt_149","fut17_1508","1.0"
"full_transfermarkt_2177","fut17_9429","1.0"
"full_transfermarkt_807","fut17_7704","1.0"
"full_transfermarkt_1291","fut17_351","1.0"
"full_transfermarkt_581","fut17_4632","1.0"
"full_transfermarkt_2863","fut17_6789","1.0"
"full_transfermarkt_3138","fut17_11808","1.0"
"full_transfermarkt_2233","fut17_9598","1.0"
"full_transfermarkt_4557","fut17_759","1.0"
"full_transfermarkt_2996","fut17_9348","1.0"
"full_transfermarkt_2189","fut17_11738","1.0"
"full_transfermarkt_1989","fut17_3923","1.0"
"full_transfermarkt_2308","fut17_10308","1.0"
"full_transfermarkt_873","fut17_8002","1.0"
"full_transfermarkt_1705","fut17_4931","1.0"
"full_transfermarkt_1384","fut17_2540","1.0"
"full_transfermarkt_1009","fut17_9407","1.0"
"full_transfermarkt_5162","fut17_11510","1.0"
"full_transfermarkt_3747","fut17_2235","1.0"
"full_transfermarkt_1792","fut17_3853","1.0"
"full_transfermarkt_3947","fut17_2912","1.0"
"full_transfermarkt_266","fut17_1629","1.0"
"full_transfermarkt_4531","fut17_3156","1.0"
"full_transfermarkt_2608","fut17_1567","1.0"
"full_transfermarkt_5315","fut17_5323","1.0"
"full_transfermarkt_2707","fut17_5650","1.0"
"full_transfermarkt_3668","fut17_9971","1.0"
"full_transfermarkt_2845","fut17_13734","1.0"
"full_transfermarkt_354","fut17_1755","1.0"
"full_transfermarkt_3851","fut17_6327","1.0"
"full_transfermarkt_3299","fut17_3227","1.0"
"full_transfermarkt_4422","fut17_9763","1.0"
"full_transfermarkt_3411","fut17_7157","1.0"
"full_transfermarkt_3192","fut17_4076","1.0"
"full_transfermarkt_3898","fut17_3884","1.0"
"full_transfermarkt_2975","fut17_546","1.0"
"full_transfermarkt_4533","fut17_512","1.0"
"full_transfermarkt_2617","fut17_1125","1.0"
"full_transfermarkt_5261","fut17_3080","1.0"
"full_transfermarkt_3361","fut17_9333","1.0"
"full_transfermarkt_2242","fut17_12999","1.0"
"full_transfermarkt_3572","fut17_4497","1.0"
"full_transfermarkt_831","fut17_9447","1.0"
"full_transfermarkt_3758","fut17_2223","1.0"
"full_transfermarkt_3541","fut17_1318","1.0"
"full_transfermarkt_2534","fut17_541","1.0"
"full_transfermarkt_3761","fut17_2218","1.0"
"full_transfermarkt_1613","fut17_3576","1.0"
"full_transfermarkt_2783","fut17_1066","1.0"
"full_transfermarkt_961","fut17_14070","1.0"
"full_transfermarkt_1530","fut17_2520","1.0"
"full_transfermarkt_1795","fut17_7429","1.0"
"full_transfermarkt_3741","fut17_2120","1.0"
"full_transfermarkt_4509","fut17_3068","1.0"
"full_transfermarkt_3336","fut17_4077","1.0"
"full_transfermarkt_4745","fut17_8243","1.0"
"full_transfermarkt_4281","fut17_4230","1.0"
"full_transfermarkt_3963","fut17_5155","1.0"
"full_transfermarkt_1237","fut17_210","1.0"
"full_transfermarkt_1301","fut17_1274","1.0"
"full_transfermarkt_1341","fut17_1802","1.0"
"full_transfermarkt_3904","fut17_3888","1.0"
"full_transfermarkt_1942","fut17_4083","1.0"
"full_transfermarkt_3234","fut17_6724","1.0"
"full_transfermarkt_1677","fut17_2985","1.0"
"full_transfermarkt_4051","fut17_5204","1.0"
"full_transfermarkt_1765","fut17_2574","1.0"
"full_transfermarkt_100","fut17_883","1.0"
"full_transfermarkt_1997","fut17_4847","1.0"
"full_transfermarkt_3310","fut17_12714","1.0"
"full_transfermarkt_2170","fut17_9419","1.0"
"full_transfermarkt_892","fut17_9465","1.0"
"full_transfermarkt_3486","fut17_1184","1.0"
"full_transfermarkt_5224","fut17_3548","1.0"
"full_transfermarkt_4146","fut17_3443","1.0"
"full_transfermarkt_3816","fut17_10279","1.0"
"full_transfermarkt_2897","fut17_8325","1.0"
"full_transfermarkt_383","fut17_2094","1.0"
"full_transfermarkt_2552","fut17_3786","1.0"
"full_transfermarkt_1260","fut17_172","1.0"
"full_transfermarkt_420","fut17_2356","1.0"
"full_transfermarkt_747","fut17_6874","1.0"
"full_transfermarkt_4223","fut17_11226","1.0"
"full_transfermarkt_324","fut17_6884","1.0"
"full_transfermarkt_3881","fut17_6027","1.0"
"full_transfermarkt_5119","fut17_5734","1.0"
"full_transfermarkt_3655","fut17_2448","1.0"
"full_transfermarkt_1739","fut17_1439","1.0"
"full_transfermarkt_2566","fut17_1257","1.0"
"full_transfermarkt_180","fut17_4663","1.0"
"full_transfermarkt_2665","fut17_1088","1.0"
"full_transfermarkt_1722","fut17_477","1.0"
"full_transfermarkt_1217","fut17_654","1.0"
"full_transfermarkt_5300","fut17_8943","1.0"
"full_transfermarkt_3892","fut17_2460","1.0"
"full_transfermarkt_3968","fut17_5170","1.0"
"full_transfermarkt_5372","fut17_11391","1.0"
"full_transfermarkt_123","fut17_1901","1.0"
"full_transfermarkt_1910","fut17_6239","1.0"
"full_transfermarkt_1201","fut17_209","1.0"
"full_transfermarkt_4567","fut17_757","1.0"
"full_transfermarkt_3654","fut17_2655","1.0"
"full_transfermarkt_2448","fut17_1267","1.0"
"full_transfermarkt_2840","fut17_5864","1.0"
"full_transfermarkt_864","fut17_1774","1.0"
"full_transfermarkt_433","fut17_2357","1.0"
"full_transfermarkt_2337","fut17_14372","1.0"
"full_transfermarkt_4651","fut17_2345","1.0"
"full_transfermarkt_359","fut17_1763","1.0"
"full_transfermarkt_2096","fut17_739","1.0"
"full_transfermarkt_1734","fut17_4086","1.0"
"full_transfermarkt_3057","fut17_8221","1.0"
"full_transfermarkt_3189","fut17_11245","1.0"
"full_transfermarkt_1789","fut17_10962","1.0"
"full_transfermarkt_3824","fut17_1869","1.0"
"full_transfermarkt_888","fut17_6862","1.0"
"full_transfermarkt_437","fut17_2681","1.0"
"full_transfermarkt_3297","fut17_6117","1.0"
"full_transfermarkt_2377","fut17_241","1.0"
"full_transfermarkt_1030","fut17_9014","1.0"
"full_transfermarkt_2571","fut17_3768","1.0"
"full_transfermarkt_207","fut17_1898","1.0"
"full_transfermarkt_2528","fut17_1077","1.0"
"full_transfermarkt_3985","fut17_4581","1.0"
"full_transfermarkt_2774","fut17_2956","1.0"
"full_transfermarkt_5166","fut17_11497","1.0"
"full_transfermarkt_3611","fut17_1863","1.0"
"full_transfermarkt_246","fut17_1624","1.0"
"full_transfermarkt_1547","fut17_1776","1.0"
"full_transfermarkt_2513","fut17_1064","1.0"
"full_transfermarkt_1354","fut17_3040","1.0"
"full_transfermarkt_2579","fut17_5699","1.0"
"full_transfermarkt_4728","fut17_2773","1.0"
"full_transfermarkt_113","fut17_431","1.0"
"full_transfermarkt_4614","fut17_2417","1.0"
"full_transfermarkt_669","fut17_11487","1.0"
"full_transfermarkt_1558","fut17_1741","1.0"
"full_transfermarkt_2414","fut17_638","1.0"
"full_transfermarkt_4878","fut17_3544","1.0"
"full_transfermarkt_2904","fut17_555","1.0"
"full_transfermarkt_3466","fut17_114","1.0"
"full_transfermarkt_1759","fut17_4241","1.0"
"full_transfermarkt_5363","fut17_7248","1.0"
"full_transfermarkt_1989","fut17_3922","1.0"
"full_transfermarkt_5181","fut17_8768","1.0"
"full_transfermarkt_2163","fut17_9416","1.0"
"full_transfermarkt_2974","fut17_6711","1.0"
"full_transfermarkt_1437","fut17_460","1.0"
"full_transfermarkt_4765","fut17_5266","1.0"
"full_transfermarkt_3395","fut17_8223","1.0"
"full_transfermarkt_318","fut17_1399","1.0"
"full_transfermarkt_1315","fut17_592","1.0"
"full_transfermarkt_5464","fut17_966","1.0"
"full_transfermarkt_2994","fut17_9345","1.0"
"full_transfermarkt_5121","fut17_5739","1.0"
"full_transfermarkt_3217","fut17_4004","1.0"
"full_transfermarkt_1909","fut17_6229","1.0"
"full_transfermarkt_4121","fut17_9968","1.0"
"full_transfermarkt_2392","fut17_226","1.0"
"full_transfermarkt_4729","fut17_508","1.0"
"full_transfermarkt_3715","fut17_357","1.0"
"full_transfermarkt_3207","fut17_11249","1.0"
"full_transfermarkt_3476","fut17_124","1.0"
"full_transfermarkt_1314","fut17_263","1.0"
"full_transfermarkt_1851","fut17_4595","1.0"
"full_transfermarkt_795","fut17_10298","1.0"
"full_transfermarkt_1507","fut17_1695","1.0"
"full_transfermarkt_5231","fut17_9217","1.0"
"full_transfermarkt_3652","fut17_4960","1.0"
"full_transfermarkt_1343","fut17_245","1.0"
"full_transfermarkt_1816","fut17_3862","1.0"
"full_transfermarkt_4834","fut17_827","1.0"
"full_transfermarkt_5278","fut17_4348","1.0"
"full_transfermarkt_5470","fut17_2109","1.0"
"full_transfermarkt_2547","fut17_550","1.0"
"full_transfermarkt_562","fut17_2692","1.0"
"full_transfermarkt_970","fut17_4205","1.0"
"full_transfermarkt_5324","fut17_8539","1.0"
"full_transfermarkt_2343","fut17_11465","1.0"
"full_transfermarkt_1774","fut17_4249","1.0"
"full_transfermarkt_2039","fut17_8282","1.0"
"full_transfermarkt_1791","fut17_3856","1.0"
"full_transfermarkt_3286","fut17_6960","1.0"
"full_transfermarkt_94","fut17_2943","1.0"
"full_transfermarkt_580","fut17_10819","1.0"
"full_transfermarkt_395","fut17_2802","1.0"
"full_transfermarkt_4610","fut17_970","1.0"
"full_transfermarkt_3183","fut17_10553","1.0"
"full_transfermarkt_2099","fut17_6343","1.0"
"full_transfermarkt_1136","fut17_5879","1.0"
"full_transfermarkt_269","fut17_1746","1.0"
"full_transfermarkt_3474","fut17_110","1.0"
"full_transfermarkt_1299","fut17_9641","1.0"
"full_transfermarkt_442","fut17_2367","1.0"
"full_transfermarkt_2916","fut17_10442","1.0"
"full_transfermarkt_3832","fut17_4482","1.0"
"full_transfermarkt_513","fut17_2099","1.0"
"full_transfermarkt_1908","fut17_6216","1.0"
"full_transfermarkt_2083","fut17_6347","1.0"
"full_transfermarkt_895","fut17_9005","1.0"
"full_transfermarkt_4061","fut17_5195","1.0"
"full_transfermarkt_4221","fut17_102","1.0"
"full_transfermarkt_1810","fut17_4602","1.0"
"full_transfermarkt_396","fut17_2801","1.0"
"full_transfermarkt_3592","fut17_698","1.0"
"full_transfermarkt_1102","fut17_720","1.0"
"full_transfermarkt_2424","fut17_627","1.0"
"full_transfermarkt_4120","fut17_9979","1.0"
"full_transfermarkt_1111","fut17_6870","1.0"
"full_transfermarkt_3499","fut17_379","1.0"
"full_transfermarkt_1337","fut17_251","1.0"
"full_transfermarkt_769","fut17_9467","1.0"
"full_transfermarkt_5117","fut17_5755","1.0"
"full_transfermarkt_4739","fut17_5400","1.0"
"full_transfermarkt_1525","fut17_2523","1.0"
"full_transfermarkt_2370","fut17_236","1.0"
"full_transfermarkt_1689","fut17_2974","1.0"
"full_transfermarkt_1590","fut17_3582","1.0"
"full_transfermarkt_3972","fut17_5153","1.0"
"full_transfermarkt_1011","fut17_9010","1.0"
"full_transfermarkt_1871","fut17_2393","1.0"
"full_transfermarkt_2292","fut17_10304","1.0"
"full_transfermarkt_4525","fut17_505","1.0"
"full_transfermarkt_1717","fut17_4945","1.0"
"full_transfermarkt_1048","fut17_9400","1.0"
"full_transfermarkt_4427","fut17_6037","1.0"
"full_transfermarkt_2825","fut17_5169","1.0"
"full_transfermarkt_4577","fut17_412","1.0"
"full_transfermarkt_3971","fut17_5176","1.0"
"full_transfermarkt_2398","fut17_14231","1.0"
"full_transfermarkt_1719","fut17_4939","1.0"
"full_transfermarkt_2848","fut17_13737","1.0"
"full_transfermarkt_3198","fut17_9344","1.0"
"full_transfermarkt_1912","fut17_5834","1.0"
"full_transfermarkt_544","fut17_2361","1.0"
"full_transfermarkt_2646","fut17_3649","1.0"
"full_transfermarkt_1465","fut17_2710","1.0"
"full_transfermarkt_2297","fut17_10301","1.0"
"full_transfermarkt_11","fut17_319","1.0"
"full_transfermarkt_333","fut17_1742","1.0"
"full_transfermarkt_345","fut17_1766","1.0"
"full_transfermarkt_5336","fut17_9501","1.0"
"full_transfermarkt_2405","fut17_1195","1.0"
"full_transfermarkt_1355","fut17_3260","1.0"
"full_transfermarkt_175","fut17_13823","1.0"
"full_transfermarkt_2769","fut17_1127","1.0"
"full_transfermarkt_2433","fut17_645","1.0"
"full_transfermarkt_2672","fut17_4392","1.0"
"full_transfermarkt_5339","fut17_10339","1.0"
"full_transfermarkt_4603","fut17_6387","1.0"
"full_transfermarkt_3788","fut17_8639","1.0"
"full_transfermarkt_1529","fut17_3011","1.0"
"full_transfermarkt_1521","fut17_913","1.0"
"full_transfermarkt_3190","fut17_1924","1.0"
"full_transfermarkt_111","fut17_454","1.0"
"full_transfermarkt_21","fut17_5336","1.0"
"full_transfermarkt_2228","fut17_1103","1.0"
"full_transfermarkt_5321","fut17_7846","1.0"
"full_transfermarkt_792","fut17_9396","1.0"
"full_transfermarkt_4958","fut17_3230","1.0"
"full_transfermarkt_3879","fut17_10016","1.0"
"full_transfermarkt_3344","fut17_10426","1.0"
"full_transfermarkt_125","fut17_452","1.0"
"full_transfermarkt_3114","fut17_8772","1.0"
"full_transfermarkt_30","fut17_575","1.0"
"full_transfermarkt_1726","fut17_9804","1.0"
"full_transfermarkt_1076","fut17_8990","1.0"
"full_transfermarkt_4500","fut17_6512","1.0"
"full_transfermarkt_1866","fut17_2396","1.0"
"full_transfermarkt_1452","fut17_459","1.0"
"full_transfermarkt_280","fut17_1240","1.0"
"full_transfermarkt_890","fut17_8010","1.0"
"full_transfermarkt_415","fut17_2372","1.0"
"full_transfermarkt_4626","fut17_11494","1.0"
"full_transfermarkt_1250","fut17_171","1.0"
"full_transfermarkt_1344","fut17_247","1.0"
"full_transfermarkt_40","fut17_565","1.0"
"full_transfermarkt_1296","fut17_608","1.0"
"full_transfermarkt_2280","fut17_5798","1.0"
"full_transfermarkt_2496","fut17_4129","1.0"
"full_transfermarkt_380","fut17_2097","1.0"
"full_transfermarkt_255","fut17_12221","1.0"
"full_transfermarkt_209","fut17_3300","1.0"
"full_transfermarkt_2253","fut17_2373","1.0"
"full_transfermarkt_4762","fut17_5278","1.0"
"full_transfermarkt_16","fut17_326","1.0"
"full_transfermarkt_3462","fut17_113","1.0"
"full_transfermarkt_878","fut17_5887","1.0"
"full_transfermarkt_5156","fut17_6596","1.0"
"full_transfermarkt_43","fut17_586","1.0"
"full_transfermarkt_4002","fut17_8911","1.0"
"full_transfermarkt_4463","fut17_143","1.0"
"full_transfermarkt_4438","fut17_4232","1.0"
"full_transfermarkt_4278","fut17_5382","1.0"
"full_transfermarkt_2027","fut17_8285","1.0"
"full_transfermarkt_2807","fut17_4063","1.0"
"full_transfermarkt_4338","fut17_6335","1.0"
"full_transfermarkt_3917","fut17_9762","1.0"
"full_transfermarkt_2017","fut17_11553","1.0"
"full_transfermarkt_3639","fut17_2241","1.0"
"full_transfermarkt_5072","fut17_10406","1.0"
"full_transfermarkt_1231","fut17_732","1.0"
"full_transfermarkt_2399","fut17_12882","1.0"
"full_transfermarkt_2087","fut17_11088","1.0"
"full_transfermarkt_805","fut17_7094","1.0"
"full_transfermarkt_3319","fut17_11152","1.0"
"full_transfermarkt_2492","fut17_2506","1.0"
"full_transfermarkt_1856","fut17_4529","1.0"
"full_transfermarkt_1964","fut17_4095","1.0"
"full_transfermarkt_4423","fut17_4977","1.0"
"full_transfermarkt_3479","fut17_116","1.0"
"full_transfermarkt_705","fut17_2687","1.0"
"full_transfermarkt_3799","fut17_4563","1.0"
"full_transfermarkt_883","fut17_4625","1.0"
"full_transfermarkt_3763","fut17_1056","1.0"
"full_transfermarkt_3182","fut17_642","1.0"
"full_transfermarkt_655","fut17_9056","1.0"
"full_transfermarkt_3903","fut17_3885","1.0"
"full_transfermarkt_1419","fut17_6760","1.0"
"full_transfermarkt_2597","fut17_1571","1.0"
"full_transfermarkt_3549","fut17_1311","1.0"
"full_transfermarkt_681","fut17_6859","1.0"
"full_transfermarkt_3319","fut17_3419","1.0"
"full_transfermarkt_2080","fut17_13342","1.0"
"full_transfermarkt_4005","fut17_5799","1.0"
"full_transfermarkt_239","fut17_708","1.0"
"full_transfermarkt_5222","fut17_9205","1.0"
"full_transfermarkt_1741","fut17_1451","1.0"
"full_transfermarkt_3818","fut17_3390","1.0"
"full_transfermarkt_1879","fut17_1821","1.0"
"full_transfermarkt_2877","fut17_6785","1.0"
"full_transfermarkt_3839","fut17_4504","1.0"
"full_transfermarkt_5237","fut17_9214","1.0"
"full_transfermarkt_4047","fut17_8029","1.0"
"full_transfermarkt_5251","fut17_8066","1.0"
"full_transfermarkt_2174","fut17_9417","1.0"
"full_transfermarkt_340","fut17_1748","1.0"
"full_transfermarkt_1046","fut17_11341","1.0"
"full_transfermarkt_3860","fut17_2589","1.0"
"full_transfermarkt_4486","fut17_399","1.0"
"full_transfermarkt_3487","fut17_368","1.0"
"full_transfermarkt_1980","fut17_788","1.0"
"full_transfermarkt_1686","fut17_14299","1.0"
"full_transfermarkt_607","fut17_4841","1.0"
"full_transfermarkt_52","fut17_993","1.0"
"full_transfermarkt_4258","fut17_1908","1.0"
"full_transfermarkt_59","fut17_978","1.0"
"full_transfermarkt_2679","fut17_12325","1.0"
"full_transfermarkt_361","fut17_2090","1.0"
"full_transfermarkt_1298","fut17_14395","1.0"
"full_transfermarkt_3300","fut17_12578","1.0"
"full_transfermarkt_2593","fut17_1569","1.0"
"full_transfermarkt_885","fut17_7993","1.0"
"full_transfermarkt_4827","fut17_2046","1.0"
"full_transfermarkt_2439","fut17_933","1.0"
"full_transfermarkt_2427","fut17_639","1.0"
"full_transfermarkt_2920","fut17_3224","1.0"
"full_transfermarkt_3372","fut17_9336","1.0"
"full_transfermarkt_2494","fut17_1080","1.0"
"full_transfermarkt_5408","fut17_7250","1.0"
"full_transfermarkt_4970","fut17_949","1.0"
"full_transfermarkt_5375","fut17_11392","1.0"
"full_transfermarkt_386","fut17_2091","1.0"
"full_transfermarkt_5314","fut17_8538","1.0"
"full_transfermarkt_1895","fut17_9470","1.0"
"full_transfermarkt_3552","fut17_1305","1.0"
"full_transfermarkt_1179","fut17_6224","1.0"
"full_transfermarkt_2554","fut17_3774","1.0"
"full_transfermarkt_675","fut17_11259","1.0"
"full_transfermarkt_1925","fut17_5832","1.0"
"full_transfermarkt_2956","fut17_9623","1.0"
"full_transfermarkt_1341","fut17_4074","1.0"
"full_transfermarkt_4107","fut17_7083","1.0"
"full_transfermarkt_561","fut17_4112","1.0"
"full_transfermarkt_1228","fut17_211","1.0"
"full_transfermarkt_1328","fut17_3628","1.0"
"full_transfermarkt_2933","fut17_4127","1.0"
"full_transfermarkt_2077","fut17_3733","1.0"
"full_transfermarkt_1209","fut17_765","1.0"
"full_transfermarkt_4486","fut17_10274","1.0"
"full_transfermarkt_1829","fut17_2777","1.0"
"full_transfermarkt_4458","fut17_2329","1.0"
"full_transfermarkt_3658","fut17_2669","1.0"
"full_transfermarkt_3972","fut17_5168","1.0"
"full_transfermarkt_875","fut17_7995","1.0"
"full_transfermarkt_985","fut17_3588","1.0"
"full_transfermarkt_770","fut17_8088","1.0"
"full_transfermarkt_3444","fut17_4583","1.0"
"full_transfermarkt_631","fut17_13440","1.0"
"full_transfermarkt_438","fut17_2360","1.0"
"full_transfermarkt_1542","fut17_1775","1.0"
"full_transfermarkt_3617","fut17_11308","1.0"
"full_transfermarkt_719","fut17_14194","1.0"
"full_transfermarkt_5071","fut17_659","1.0"
"full_transfermarkt_1921","fut17_6545","1.0"
"full_transfermarkt_3469","fut17_127","1.0"
"full_transfermarkt_2903","fut17_10440","1.0"
"full_transfermarkt_2096","fut17_9778","1.0"
"full_transfermarkt_2055","fut17_5794","1.0"
"full_transfermarkt_3505","fut17_381","1.0"
"full_transfermarkt_4717","fut17_2762","1.0"
"full_transfermarkt_5212","fut17_7245","1.0"
"full_transfermarkt_3561","fut17_751","1.0"
"full_transfermarkt_995","fut17_10610","1.0"
"full_transfermarkt_2824","fut17_549","1.0"
"full_transfermarkt_3657","fut17_3304","1.0"
"full_transfermarkt_4108","fut17_7095","1.0"
"full_transfermarkt_1332","fut17_772","1.0"
"full_transfermarkt_1447","fut17_13772","1.0"
"full_transfermarkt_1995","fut17_2600","1.0"
"full_transfermarkt_64","fut17_980","1.0"
"full_transfermarkt_2551","fut17_3781","1.0"
"full_transfermarkt_3192","fut17_3902","1.0"
"full_transfermarkt_3230","fut17_2513","1.0"
"full_transfermarkt_4362","fut17_6937","1.0"
"full_transfermarkt_4954","fut17_5746","1.0"
"full_transfermarkt_3148","fut17_11817","1.0"
"full_transfermarkt_766","fut17_9442","1.0"
"full_transfermarkt_2409","fut17_1188","1.0"
"full_transfermarkt_4450","fut17_145","1.0"
"full_transfermarkt_4229","fut17_9153","1.0"
"full_transfermarkt_512","fut17_333","1.0"
"full_transfermarkt_308","fut17_2364","1.0"
"full_transfermarkt_202","fut17_10181","1.0"
"full_transfermarkt_120","fut17_14208","1.0"
"full_transfermarkt_4173","fut17_6687","1.0"
"full_transfermarkt_1770","fut17_4243","1.0"
"full_transfermarkt_2463","fut17_2862","1.0"
"full_transfermarkt_1324","fut17_301","1.0"
"full_transfermarkt_571","fut17_6864","1.0"
"full_transfermarkt_4342","fut17_10244","1.0"
"full_transfermarkt_1693","fut17_4850","1.0"
"full_transfermarkt_3324","fut17_11148","1.0"
"full_transfermarkt_3188","fut17_11240","1.0"
"full_transfermarkt_1411","fut17_496","1.0"
"full_transfermarkt_15","fut17_314","1.0"
"full_transfermarkt_113","fut17_8088","1.0"
