"fifa17_2700","full_transfermarkt_4002","1.0"
"fifa17_504","full_transfermarkt_3643","1.0"
"fifa17_12974","full_transfermarkt_741","1.0"
"fifa17_9259","full_transfermarkt_5169","1.0"
"fifa17_6133","full_transfermarkt_293","1.0"
"fifa17_10402","full_transfermarkt_3198","1.0"
"fifa17_10811","full_transfermarkt_3786","1.0"
"fifa17_11955","full_transfermarkt_5215","1.0"
"fifa17_4856","full_transfermarkt_560","1.0"
"fifa17_4135","full_transfermarkt_4718","1.0"
"fifa17_6228","full_transfermarkt_2811","1.0"
"fifa17_6077","full_transfermarkt_4371","1.0"
"fifa17_14616","full_transfermarkt_3657","1.0"
"fifa17_8657","full_transfermarkt_296","1.0"
"fifa17_15039","full_transfermarkt_3318","1.0"
"fifa17_3345","full_transfermarkt_5380","1.0"
"fifa17_14814","full_transfermarkt_4626","1.0"
"fifa17_14860","full_transfermarkt_2338","1.0"
"fifa17_2754","full_transfermarkt_4917","1.0"
"fifa17_88","full_transfermarkt_4465","1.0"
"fifa17_1982","full_transfermarkt_3031","1.0"
"fifa17_16699","full_transfermarkt_4143","1.0"
"fifa17_4147","full_transfermarkt_2291","1.0"
"fifa17_2939","full_transfermarkt_3967","1.0"
"fifa17_6840","full_transfermarkt_3581","1.0"
"fifa17_781","full_transfermarkt_1095","1.0"
"fifa17_10445","full_transfermarkt_1015","1.0"
"fifa17_3967","full_transfermarkt_4919","1.0"
"fifa17_2025","full_transfermarkt_3116","1.0"
"fifa17_8661","full_transfermarkt_1346","1.0"
"fifa17_5001","full_transfermarkt_1592","1.0"
"fifa17_7989","full_transfermarkt_639","1.0"
"fifa17_14581","full_transfermarkt_1280","1.0"
"fifa17_10365","full_transfermarkt_1012","1.0"
"fifa17_3154","full_transfermarkt_622","1.0"
"fifa17_6504","full_transfermarkt_1256","1.0"
"fifa17_2747","full_transfermarkt_693","1.0"
"fifa17_17274","full_transfermarkt_126","1.0"
"fifa17_16257","full_transfermarkt_4004","1.0"
"fifa17_10574","full_transfermarkt_660","1.0"
"fifa17_12979","full_transfermarkt_3915","1.0"
"fifa17_8165","full_transfermarkt_2563","1.0"
"fifa17_9749","full_transfermarkt_3479","1.0"
"fifa17_7064","full_transfermarkt_1484","1.0"
"fifa17_10472","full_transfermarkt_5307","1.0"
"fifa17_14473","full_transfermarkt_1000","1.0"
"fifa17_4071","full_transfermarkt_978","1.0"
"fifa17_10106","full_transfermarkt_2814","1.0"
"fifa17_14926","full_transfermarkt_4050","1.0"
"fifa17_16447","full_transfermarkt_2180","1.0"
"fifa17_2457","full_transfermarkt_3779","1.0"
"fifa17_15654","full_transfermarkt_5411","1.0"
"fifa17_5373","full_transfermarkt_377","1.0"
"fifa17_10492","full_transfermarkt_3534","1.0"
"fifa17_15857","full_transfermarkt_4896","1.0"
"fifa17_7955","full_transfermarkt_2606","1.0"
"fifa17_133","full_transfermarkt_77","1.0"
"fifa17_13652","full_transfermarkt_847","1.0"
"fifa17_9403","full_transfermarkt_4326","1.0"
"fifa17_1247","full_transfermarkt_4195","1.0"
"fifa17_12939","full_transfermarkt_3000","1.0"
"fifa17_14920","full_transfermarkt_2055","1.0"
"fifa17_7636","full_transfermarkt_3480","1.0"
"fifa17_16530","full_transfermarkt_810","1.0"
"fifa17_15023","full_transfermarkt_1961","1.0"
"fifa17_14771","full_transfermarkt_2012","1.0"
"fifa17_7265","full_transfermarkt_840","1.0"
"fifa17_5141","full_transfermarkt_3429","1.0"
"fifa17_2605","full_transfermarkt_2686","1.0"
"fifa17_1297","full_transfermarkt_1218","1.0"
"fifa17_10739","full_transfermarkt_3377","1.0"
"fifa17_2012","full_transfermarkt_3127","1.0"
"fifa17_15715","full_transfermarkt_3806","1.0"
"fifa17_11","full_transfermarkt_3445","1.0"
"fifa17_3637","full_transfermarkt_3559","1.0"
"fifa17_4703","full_transfermarkt_574","1.0"
"fifa17_15593","full_transfermarkt_401","1.0"
"fifa17_17385","full_transfermarkt_4850","1.0"
"fifa17_14491","full_transfermarkt_4388","1.0"
"fifa17_3638","full_transfermarkt_829","1.0"
"fifa17_8508","full_transfermarkt_3567","1.0"
"fifa17_16971","full_transfermarkt_4314","1.0"
"fifa17_873","full_transfermarkt_431","1.0"
"fifa17_3368","full_transfermarkt_2347","1.0"
"fifa17_5681","full_transfermarkt_180","1.0"
"fifa17_533","full_transfermarkt_925","1.0"
"fifa17_9776","full_transfermarkt_2360","1.0"
"fifa17_349","full_transfermarkt_1290","1.0"
"fifa17_2058","full_transfermarkt_2874","1.0"
"fifa17_8442","full_transfermarkt_861","1.0"
"fifa17_10002","full_transfermarkt_3164","1.0"
"fifa17_12295","full_transfermarkt_1837","1.0"
"fifa17_6389","full_transfermarkt_1077","1.0"
"fifa17_12310","full_transfermarkt_2129","1.0"
"fifa17_26","full_transfermarkt_1035","1.0"
"fifa17_2767","full_transfermarkt_3086","1.0"
"fifa17_11754","full_transfermarkt_4928","1.0"
"fifa17_16141","full_transfermarkt_1819","1.0"
"fifa17_25","full_transfermarkt_3545","1.0"
"fifa17_1200","full_transfermarkt_1816","1.0"
"fifa17_10546","full_transfermarkt_3385","1.0"
"fifa17_2264","full_transfermarkt_3637","1.0"
"fifa17_823","full_transfermarkt_5289","1.0"
"fifa17_10949","full_transfermarkt_2209","1.0"
"fifa17_16496","full_transfermarkt_4683","1.0"
"fifa17_7817","full_transfermarkt_933","1.0"
"fifa17_10373","full_transfermarkt_922","1.0"
"fifa17_12418","full_transfermarkt_5272","1.0"
"fifa17_16192","full_transfermarkt_1561","1.0"
"fifa17_9637","full_transfermarkt_3581","1.0"
"fifa17_2684","full_transfermarkt_5171","1.0"
"fifa17_4636","full_transfermarkt_3821","1.0"
"fifa17_11958","full_transfermarkt_5219","1.0"
"fifa17_10553","full_transfermarkt_3260","1.0"
"fifa17_3019","full_transfermarkt_3441","1.0"
"fifa17_10369","full_transfermarkt_1582","1.0"
"fifa17_793","full_transfermarkt_4569","1.0"
"fifa17_14771","full_transfermarkt_4981","1.0"
"fifa17_6743","full_transfermarkt_508","1.0"
"fifa17_8234","full_transfermarkt_5008","1.0"
"fifa17_4627","full_transfermarkt_568","1.0"
"fifa17_4375","full_transfermarkt_851","1.0"
"fifa17_15016","full_transfermarkt_4539","1.0"
"fifa17_10488","full_transfermarkt_1533","1.0"
"fifa17_955","full_transfermarkt_1592","1.0"
"fifa17_8432","full_transfermarkt_448","1.0"
"fifa17_10619","full_transfermarkt_3965","1.0"
"fifa17_4828","full_transfermarkt_3830","1.0"
"fifa17_1876","full_transfermarkt_1919","1.0"
"fifa17_10825","full_transfermarkt_2073","1.0"
"fifa17_4702","full_transfermarkt_243","1.0"
"fifa17_17246","full_transfermarkt_2104","1.0"
"fifa17_7566","full_transfermarkt_2900","1.0"
"fifa17_13172","full_transfermarkt_2143","1.0"
"fifa17_9885","full_transfermarkt_681","1.0"
"fifa17_10799","full_transfermarkt_3446","1.0"
"fifa17_4349","full_transfermarkt_4873","1.0"
"fifa17_8429","full_transfermarkt_5348","1.0"
"fifa17_2320","full_transfermarkt_3028","1.0"
"fifa17_9220","full_transfermarkt_1955","1.0"
"fifa17_4675","full_transfermarkt_1026","1.0"
"fifa17_5385","full_transfermarkt_377","1.0"
"fifa17_4511","full_transfermarkt_4","1.0"
"fifa17_2012","full_transfermarkt_177","1.0"
"fifa17_6162","full_transfermarkt_1762","1.0"
"fifa17_5624","full_transfermarkt_5111","1.0"
"fifa17_16272","full_transfermarkt_1592","1.0"
"fifa17_10614","full_transfermarkt_1377","1.0"
"fifa17_15933","full_transfermarkt_4209","1.0"
"fifa17_14439","full_transfermarkt_434","1.0"
"fifa17_16920","full_transfermarkt_2615","1.0"
"fifa17_2799","full_transfermarkt_2708","1.0"
"fifa17_17326","full_transfermarkt_4250","1.0"
"fifa17_3884","full_transfermarkt_4545","1.0"
"fifa17_16063","full_transfermarkt_2522","1.0"
"fifa17_11558","full_transfermarkt_3768","1.0"
"fifa17_12671","full_transfermarkt_2772","1.0"
"fifa17_9484","full_transfermarkt_5431","1.0"
"fifa17_2400","full_transfermarkt_2544","1.0"
"fifa17_2614","full_transfermarkt_46","1.0"
"fifa17_5257","full_transfermarkt_3783","1.0"
"fifa17_11286","full_transfermarkt_1275","1.0"
"fifa17_1183","full_transfermarkt_1139","1.0"
"fifa17_9254","full_transfermarkt_1185","1.0"
"fifa17_10364","full_transfermarkt_1011","1.0"
"fifa17_5792","full_transfermarkt_1726","1.0"
"fifa17_4173","full_transfermarkt_2167","1.0"
"fifa17_623","full_transfermarkt_2535","1.0"
"fifa17_10762","full_transfermarkt_517","1.0"
"fifa17_9910","full_transfermarkt_3863","1.0"
"fifa17_3256","full_transfermarkt_3010","1.0"
"fifa17_9866","full_transfermarkt_893","1.0"
"fifa17_1062","full_transfermarkt_3623","1.0"
"fifa17_9236","full_transfermarkt_5186","1.0"
"fifa17_12540","full_transfermarkt_131","1.0"
"fifa17_225","full_transfermarkt_259","1.0"
"fifa17_15894","full_transfermarkt_5091","1.0"
"fifa17_17161","full_transfermarkt_3393","1.0"
"fifa17_2359","full_transfermarkt_4587","1.0"
"fifa17_2892","full_transfermarkt_2099","1.0"
"fifa17_7622","full_transfermarkt_45","1.0"
"fifa17_6160","full_transfermarkt_1752","1.0"
"fifa17_2625","full_transfermarkt_1957","1.0"
"fifa17_13681","full_transfermarkt_2841","1.0"
"fifa17_11805","full_transfermarkt_3433","1.0"
"fifa17_15126","full_transfermarkt_4325","1.0"
"fifa17_5395","full_transfermarkt_363","1.0"
"fifa17_6752","full_transfermarkt_4391","1.0"
"fifa17_10845","full_transfermarkt_3159","1.0"
"fifa17_11914","full_transfermarkt_5417","1.0"
"fifa17_3071","full_transfermarkt_1453","1.0"
"fifa17_911","full_transfermarkt_901","1.0"
"fifa17_13857","full_transfermarkt_5148","1.0"
"fifa17_5517","full_transfermarkt_1224","1.0"
"fifa17_3667","full_transfermarkt_2671","1.0"
"fifa17_4330","full_transfermarkt_201","1.0"
"fifa17_13961","full_transfermarkt_5038","1.0"
"fifa17_15030","full_transfermarkt_3016","1.0"
"fifa17_10362","full_transfermarkt_3898","1.0"
"fifa17_17426","full_transfermarkt_3002","1.0"
"fifa17_16936","full_transfermarkt_667","1.0"
"fifa17_11671","full_transfermarkt_1674","1.0"
"fifa17_14480","full_transfermarkt_4943","1.0"
"fifa17_2616","full_transfermarkt_3259","1.0"
"fifa17_14247","full_transfermarkt_29","1.0"
"fifa17_1058","full_transfermarkt_586","1.0"
"fifa17_17218","full_transfermarkt_2857","1.0"
"fifa17_13488","full_transfermarkt_2562","1.0"
"fifa17_2396","full_transfermarkt_2492","1.0"
"fifa17_12599","full_transfermarkt_1118","1.0"
"fifa17_7883","full_transfermarkt_4224","1.0"
"fifa17_7846","full_transfermarkt_4226","1.0"
"fifa17_15450","full_transfermarkt_874","1.0"
"fifa17_14330","full_transfermarkt_1909","1.0"
"fifa17_1181","full_transfermarkt_5355","1.0"
"fifa17_11029","full_transfermarkt_293","1.0"
"fifa17_10006","full_transfermarkt_61","1.0"
"fifa17_2252","full_transfermarkt_3515","1.0"
"fifa17_13571","full_transfermarkt_3488","1.0"
"fifa17_860","full_transfermarkt_4355","1.0"
"fifa17_9591","full_transfermarkt_3773","1.0"
"fifa17_16733","full_transfermarkt_4132","1.0"
"fifa17_980","full_transfermarkt_4665","1.0"
"fifa17_669","full_transfermarkt_1035","1.0"
"fifa17_4404","full_transfermarkt_2742","1.0"
"fifa17_8251","full_transfermarkt_5001","1.0"
"fifa17_3054","full_transfermarkt_4835","1.0"
"fifa17_4883","full_transfermarkt_2151","1.0"
"fifa17_14678","full_transfermarkt_4224","1.0"
"fifa17_14486","full_transfermarkt_4667","1.0"
"fifa17_6714","full_transfermarkt_4680","1.0"
"fifa17_4677","full_transfermarkt_1828","1.0"
"fifa17_15262","full_transfermarkt_1377","1.0"
"fifa17_10283","full_transfermarkt_4909","1.0"
"fifa17_9954","full_transfermarkt_2873","1.0"
"fifa17_8033","full_transfermarkt_511","1.0"
"fifa17_250","full_transfermarkt_3095","1.0"
"fifa17_2436","full_transfermarkt_398","1.0"
"fifa17_14766","full_transfermarkt_1386","1.0"
"fifa17_16262","full_transfermarkt_4168","1.0"
"fifa17_15280","full_transfermarkt_17","1.0"
"fifa17_4591","full_transfermarkt_3798","1.0"
"fifa17_6438","full_transfermarkt_3352","1.0"
"fifa17_8087","full_transfermarkt_938","1.0"
"fifa17_3811","full_transfermarkt_4387","1.0"
"fifa17_581","full_transfermarkt_952","1.0"
"fifa17_10706","full_transfermarkt_474","1.0"
"fifa17_2657","full_transfermarkt_4692","1.0"
"fifa17_13440","full_transfermarkt_1300","1.0"
"fifa17_11794","full_transfermarkt_356","1.0"
"fifa17_14699","full_transfermarkt_1948","1.0"
"fifa17_9238","full_transfermarkt_525","1.0"
"fifa17_2399","full_transfermarkt_2491","1.0"
"fifa17_9481","full_transfermarkt_3281","1.0"
"fifa17_1065","full_transfermarkt_5343","1.0"
"fifa17_9938","full_transfermarkt_409","1.0"
"fifa17_8119","full_transfermarkt_2102","1.0"
"fifa17_319","full_transfermarkt_4470","1.0"
"fifa17_887","full_transfermarkt_2563","1.0"
"fifa17_7084","full_transfermarkt_3023","1.0"
"fifa17_5488","full_transfermarkt_1233","1.0"
"fifa17_1211","full_transfermarkt_4061","1.0"
"fifa17_759","full_transfermarkt_2111","1.0"
"fifa17_2644","full_transfermarkt_4363","1.0"
"fifa17_15562","full_transfermarkt_5358","1.0"
"fifa17_14217","full_transfermarkt_2202","1.0"
"fifa17_7095","full_transfermarkt_444","1.0"
"fifa17_13730","full_transfermarkt_654","1.0"
"fifa17_315","full_transfermarkt_4490","1.0"
"fifa17_9204","full_transfermarkt_5140","1.0"
"fifa17_8709","full_transfermarkt_219","1.0"
"fifa17_8268","full_transfermarkt_3953","1.0"
"fifa17_11455","full_transfermarkt_2529","1.0"
"fifa17_14300","full_transfermarkt_2665","1.0"
"fifa17_10026","full_transfermarkt_1979","1.0"
"fifa17_3901","full_transfermarkt_3334","1.0"
"fifa17_2830","full_transfermarkt_114","1.0"
"fifa17_7957","full_transfermarkt_716","1.0"
"fifa17_12823","full_transfermarkt_411","1.0"
"fifa17_1605","full_transfermarkt_857","1.0"
"fifa17_7900","full_transfermarkt_1150","1.0"
"fifa17_9099","full_transfermarkt_246","1.0"
"fifa17_5361","full_transfermarkt_377","1.0"
"fifa17_4901","full_transfermarkt_1576","1.0"
"fifa17_13350","full_transfermarkt_2164","1.0"
"fifa17_13042","full_transfermarkt_4159","1.0"
"fifa17_11542","full_transfermarkt_3630","1.0"
"fifa17_14980","full_transfermarkt_3799","1.0"
"fifa17_2010","full_transfermarkt_3741","1.0"
"fifa17_391","full_transfermarkt_3390","1.0"
"fifa17_12173","full_transfermarkt_4245","1.0"
"fifa17_4966","full_transfermarkt_3537","1.0"
"fifa17_11932","full_transfermarkt_4533","1.0"
"fifa17_8689","full_transfermarkt_3365","1.0"
"fifa17_11965","full_transfermarkt_3390","1.0"
"fifa17_16870","full_transfermarkt_3001","1.0"
"fifa17_4317","full_transfermarkt_3389","1.0"
"fifa17_1878","full_transfermarkt_2908","1.0"
"fifa17_10109","full_transfermarkt_4400","1.0"
"fifa17_3033","full_transfermarkt_4020","1.0"
"fifa17_9040","full_transfermarkt_2692","1.0"
"fifa17_4313","full_transfermarkt_3125","1.0"
"fifa17_12663","full_transfermarkt_710","1.0"
"fifa17_16353","full_transfermarkt_1532","1.0"
"fifa17_5916","full_transfermarkt_1704","1.0"
"fifa17_11908","full_transfermarkt_4332","1.0"
"fifa17_13083","full_transfermarkt_5161","1.0"
"fifa17_15984","full_transfermarkt_5089","1.0"
"fifa17_635","full_transfermarkt_2621","1.0"
"fifa17_13813","full_transfermarkt_3978","1.0"
"fifa17_5919","full_transfermarkt_1775","1.0"
"fifa17_1762","full_transfermarkt_5401","1.0"
"fifa17_5996","full_transfermarkt_2704","1.0"
"fifa17_14517","full_transfermarkt_2331","1.0"
"fifa17_24","full_transfermarkt_3446","1.0"
"fifa17_10564","full_transfermarkt_3609","1.0"
"fifa17_3820","full_transfermarkt_3800","1.0"
"fifa17_1508","full_transfermarkt_360","1.0"
"fifa17_8142","full_transfermarkt_377","1.0"
"fifa17_13074","full_transfermarkt_2223","1.0"
"fifa17_7655","full_transfermarkt_4362","1.0"
"fifa17_15077","full_transfermarkt_4917","1.0"
"fifa17_4953","full_transfermarkt_4793","1.0"
"fifa17_6403","full_transfermarkt_2399","1.0"
"fifa17_10866","full_transfermarkt_1337","1.0"
"fifa17_7272","full_transfermarkt_4947","1.0"
"fifa17_8700","full_transfermarkt_4724","1.0"
"fifa17_802","full_transfermarkt_4582","1.0"
"fifa17_15032","full_transfermarkt_3332","1.0"
"fifa17_14208","full_transfermarkt_2103","1.0"
"fifa17_6669","full_transfermarkt_593","1.0"
"fifa17_9202","full_transfermarkt_1180","1.0"
"fifa17_3763","full_transfermarkt_3930","1.0"
"fifa17_3986","full_transfermarkt_73","1.0"
"fifa17_16852","full_transfermarkt_272","1.0"
"fifa17_16340","full_transfermarkt_3002","1.0"
"fifa17_16870","full_transfermarkt_1678","1.0"
"fifa17_13590","full_transfermarkt_2246","1.0"
"fifa17_14610","full_transfermarkt_676","1.0"
"fifa17_3047","full_transfermarkt_2053","1.0"
"fifa17_15858","full_transfermarkt_4567","1.0"
"fifa17_8268","full_transfermarkt_1252","1.0"
"fifa17_9564","full_transfermarkt_3867","1.0"
"fifa17_4005","full_transfermarkt_460","1.0"
"fifa17_4306","full_transfermarkt_664","1.0"
"fifa17_17479","full_transfermarkt_5375","1.0"
"fifa17_12246","full_transfermarkt_4849","1.0"
"fifa17_6702","full_transfermarkt_4594","1.0"
"fifa17_7372","full_transfermarkt_5051","1.0"
"fifa17_12348","full_transfermarkt_1473","1.0"
"fifa17_59","full_transfermarkt_274","1.0"
"fifa17_3750","full_transfermarkt_2854","1.0"
"fifa17_3533","full_transfermarkt_3817","1.0"
"fifa17_7977","full_transfermarkt_625","1.0"
"fifa17_5724","full_transfermarkt_1232","1.0"
"fifa17_6513","full_transfermarkt_2830","1.0"
"fifa17_10436","full_transfermarkt_2915","1.0"
"fifa17_10903","full_transfermarkt_2614","1.0"
"fifa17_8792","full_transfermarkt_4331","1.0"
"fifa17_11391","full_transfermarkt_4306","1.0"
"fifa17_3455","full_transfermarkt_3090","1.0"
"fifa17_490","full_transfermarkt_1581","1.0"
"fifa17_9109","full_transfermarkt_1959","1.0"
"fifa17_13995","full_transfermarkt_5368","1.0"
"fifa17_8038","full_transfermarkt_2355","1.0"
"fifa17_3352","full_transfermarkt_818","1.0"
"fifa17_7453","full_transfermarkt_1483","1.0"
"fifa17_9874","full_transfermarkt_5431","1.0"
"fifa17_851","full_transfermarkt_5004","1.0"
"fifa17_17436","full_transfermarkt_307","1.0"
"fifa17_7466","full_transfermarkt_1386","1.0"
"fifa17_13196","full_transfermarkt_5012","1.0"
"fifa17_3883","full_transfermarkt_3973","1.0"
"fifa17_3066","full_transfermarkt_4822","1.0"
"fifa17_6141","full_transfermarkt_320","1.0"
"fifa17_5907","full_transfermarkt_1788","1.0"
"fifa17_10349","full_transfermarkt_774","1.0"
"fifa17_16572","full_transfermarkt_2016","1.0"
"fifa17_17364","full_transfermarkt_833","1.0"
"fifa17_3304","full_transfermarkt_3956","1.0"
"fifa17_5361","full_transfermarkt_363","1.0"
"fifa17_13929","full_transfermarkt_2921","1.0"
"fifa17_8433","full_transfermarkt_2593","1.0"
"fifa17_4848","full_transfermarkt_3155","1.0"
"fifa17_14849","full_transfermarkt_4858","1.0"
"fifa17_8640","full_transfermarkt_3120","1.0"
"fifa17_17018","full_transfermarkt_3354","1.0"
"fifa17_2462","full_transfermarkt_169","1.0"
"fifa17_4818","full_transfermarkt_4559","1.0"
"fifa17_4415","full_transfermarkt_1254","1.0"
"fifa17_9825","full_transfermarkt_3526","1.0"
"fifa17_14599","full_transfermarkt_2405","1.0"
"fifa17_16461","full_transfermarkt_2363","1.0"
"fifa17_2281","full_transfermarkt_5204","1.0"
"fifa17_9223","full_transfermarkt_5363","1.0"
"fifa17_5881","full_transfermarkt_1878","1.0"
"fifa17_16399","full_transfermarkt_2158","1.0"
"fifa17_10436","full_transfermarkt_4172","1.0"
"fifa17_4329","full_transfermarkt_5258","1.0"
"fifa17_15310","full_transfermarkt_1956","1.0"
"fifa17_11110","full_transfermarkt_4219","1.0"
"fifa17_8142","full_transfermarkt_363","1.0"
"fifa17_6029","full_transfermarkt_4989","1.0"
"fifa17_17274","full_transfermarkt_2474","1.0"
"fifa17_1798","full_transfermarkt_1464","1.0"
"fifa17_2406","full_transfermarkt_1085","1.0"
"fifa17_4292","full_transfermarkt_1780","1.0"
"fifa17_13769","full_transfermarkt_523","1.0"
"fifa17_5732","full_transfermarkt_162","1.0"
"fifa17_17449","full_transfermarkt_1005","1.0"
"fifa17_1371","full_transfermarkt_2620","1.0"
"fifa17_13951","full_transfermarkt_2288","1.0"
"fifa17_3641","full_transfermarkt_3489","1.0"
"fifa17_6401","full_transfermarkt_1578","1.0"
"fifa17_823","full_transfermarkt_3482","1.0"
"fifa17_5876","full_transfermarkt_2961","1.0"
"fifa17_8888","full_transfermarkt_1273","1.0"
"fifa17_9405","full_transfermarkt_1806","1.0"
"fifa17_6749","full_transfermarkt_656","1.0"
"fifa17_5232","full_transfermarkt_279","1.0"
"fifa17_5689","full_transfermarkt_2718","1.0"
"fifa17_13475","full_transfermarkt_2124","1.0"
"fifa17_11236","full_transfermarkt_2687","1.0"
"fifa17_3294","full_transfermarkt_438","1.0"
"fifa17_5942","full_transfermarkt_1298","1.0"
"fifa17_7659","full_transfermarkt_3283","1.0"
"fifa17_8760","full_transfermarkt_3402","1.0"
"fifa17_1415","full_transfermarkt_1751","1.0"
"fifa17_14574","full_transfermarkt_2090","1.0"
"fifa17_12819","full_transfermarkt_4885","1.0"
"fifa17_10066","full_transfermarkt_2587","1.0"
"fifa17_9166","full_transfermarkt_1585","1.0"
"fifa17_16984","full_transfermarkt_1121","1.0"
